selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
geometry_feedback,test,13,0.8,4,0.2,0.9301249198330068,0.8609112709832134,-0.959232613908878,6.023098003392924,0.2014388489208633,0.05,0.8705035971223022,0.05,1470.1199040767385,1381.5731414868105,-0.959232613908878,417,80,80,0.8705035971223022,1470.1199040767385,6.023098003392924
geometry_feedback,calibration,13,0.8,5,0.2,0.9301249198330068,0.8603351955307262,0.0,7.150769556488967,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1372.0055865921788,0.0,179,35,35,0.8603351955307262,1477.6703910614526,7.150769556488967
geometry_feedback,test,13,0.8,5,0.2,0.9301249198330068,0.8609112709832134,-0.959232613908878,5.933054939318804,0.2014388489208633,0.05,0.8705035971223022,0.05,1470.1199040767385,1382.8968824940048,-0.959232613908878,417,80,80,0.8705035971223022,1470.1199040767385,5.933054939318804
geometry_feedback,calibration,13,0.8,6,0.2,0.9301249198330068,0.8603351955307262,0.0,7.1254390309372635,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1372.3798882681565,0.0,179,35,35,0.8603351955307262,1477.6703910614526,7.1254390309372635
geometry_feedback,test,13,0.8,6,0.2,0.9301249198330068,0.8609112709832134,-0.959232613908878,5.862097089912566,0.2014388489208633,0.05,0.8705035971223022,0.05,1470.1199040767385,1383.9400479616306,-0.959232613908878,417,80,80,0.8705035971223022,1470.1199040767385,5.862097089912566
geometry_feedback,calibration,13,0.8,7,0.2,0.9301249198330068,0.8603351955307262,0.0,6.169306208247171,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1386.508379888268,0.0,179,35,35,0.8603351955307262,1477.6703910614526,6.169306208247171
geometry_feedback,test,13,0.8,7,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,4.83981469398408,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1398.9688249400479,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,4.83981469398408
geometry_feedback,calibration,13,0.8,8,0.2,0.9301249198330068,0.8603351955307262,0.0,5.016578261872273,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1403.5418994413408,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.016578261872273
geometry_feedback,test,13,0.8,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,3.453771368915559,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1419.3453237410072,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,3.453771368915559
geometry_feedback,calibration,13,0.85,4,0.2,0.9301249198330068,0.8603351955307262,0.0,6.298605308824479,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1384.5977653631285,0.0,179,35,35,0.8603351955307262,1477.6703910614526,6.298605308824479
geometry_feedback,test,13,0.85,4,0.2,0.9301249198330068,0.8633093525179856,-0.7194244604316613,5.1957457914654785,0.2014388489208633,0.0375,0.8705035971223022,0.0375,1470.1199040767385,1393.7362110311751,-0.7194244604316613,417,80,80,0.8705035971223022,1470.1199040767385,5.1957457914654785
geometry_feedback,calibration,13,0.85,5,0.2,0.9301249198330068,0.8603351955307262,0.0,6.298605308824479,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1384.5977653631285,0.0,179,35,35,0.8603351955307262,1477.6703910614526,6.298605308824479
geometry_feedback,test,13,0.85,5,0.2,0.9301249198330068,0.8633093525179856,-0.7194244604316613,5.114837530993077,0.2014388489208633,0.0375,0.8705035971223022,0.0375,1470.1199040767385,1394.925659472422,-0.7194244604316613,417,80,80,0.8705035971223022,1470.1199040767385,5.114837530993077
geometry_feedback,calibration,13,0.85,6,0.2,0.9301249198330068,0.8603351955307262,0.0,6.298605308824479,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1384.5977653631285,0.0,179,35,35,0.8603351955307262,1477.6703910614526,6.298605308824479
geometry_feedback,test,13,0.85,6,0.2,0.9301249198330068,0.8633093525179856,-0.7194244604316613,5.093142372438997,0.2014388489208633,0.0375,0.8705035971223022,0.0375,1470.1199040767385,1395.2446043165467,-0.7194244604316613,417,80,80,0.8705035971223022,1470.1199040767385,5.093142372438997
geometry_feedback,calibration,13,0.85,7,0.2,0.9301249198330068,0.8603351955307262,0.0,5.793885135518318,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1392.0558659217877,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.793885135518318
geometry_feedback,test,13,0.85,7,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,4.317499673757008,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1406.6474820143885,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,4.317499673757008
geometry_feedback,calibration,13,0.85,8,0.2,0.9301249198330068,0.8603351955307262,0.0,4.8884133639315985,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1405.4357541899442,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.8884133639315985
geometry_feedback,test,13,0.85,8,0.2,0.9301249198330068,0.8705035971223022,0.0,3.293586062899634,0.2014388489208633,0.0,0.8705035971223022,0.0,1470.1199040767385,1421.7002398081536,0.0,417,80,80,0.8705035971223022,1470.1199040767385,3.293586062899634
geometry_feedback,calibration,13,0.88,4,0.2,0.9301249198330068,0.8603351955307262,0.0,5.838875173438495,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1391.391061452514,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.838875173438495
geometry_feedback,test,13,0.88,4,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,4.4703445125929715,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1404.400479616307,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,4.4703445125929715
geometry_feedback,calibration,13,0.88,5,0.2,0.9301249198330068,0.8603351955307262,0.0,5.838875173438495,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1391.391061452514,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.838875173438495
geometry_feedback,test,13,0.88,5,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,4.4703445125929715,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1404.400479616307,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,4.4703445125929715
geometry_feedback,calibration,13,0.88,6,0.2,0.9301249198330068,0.8603351955307262,0.0,5.838875173438495,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1391.391061452514,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.838875173438495
geometry_feedback,test,13,0.88,6,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,4.4703445125929715,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1404.400479616307,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,4.4703445125929715
geometry_feedback,calibration,13,0.88,7,0.2,0.9301249198330068,0.8603351955307262,0.0,5.382547645962443,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1398.1340782122904,0.0,179,35,35,0.8603351955307262,1477.6703910614526,5.382547645962443
geometry_feedback,test,13,0.88,7,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.962221062247162,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1411.8705035971223,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.962221062247162
geometry_feedback,calibration,13,0.88,8,0.2,0.9301249198330068,0.8603351955307262,0.0,4.763651073900876,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1407.2793296089385,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.763651073900876
geometry_feedback,test,13,0.88,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,3.11692548610204,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1424.2973621103117,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,3.11692548610204
geometry_feedback,calibration,13,0.9,4,0.2,0.9301249198330068,0.8603351955307262,0.0,4.954953251948002,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1404.4525139664804,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.954953251948002
geometry_feedback,test,13,0.9,4,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.687524468223924,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1415.9088729016787,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.687524468223924
geometry_feedback,calibration,13,0.9,5,0.2,0.9301249198330068,0.8603351955307262,0.0,4.954953251948002,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1404.4525139664804,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.954953251948002
geometry_feedback,test,13,0.9,5,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.687524468223924,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1415.9088729016787,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.687524468223924
geometry_feedback,calibration,13,0.9,6,0.2,0.9301249198330068,0.8603351955307262,0.0,4.954953251948002,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1404.4525139664804,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.954953251948002
geometry_feedback,test,13,0.9,6,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.687524468223924,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1415.9088729016787,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.687524468223924
geometry_feedback,calibration,13,0.9,7,0.2,0.9301249198330068,0.8603351955307262,0.0,4.933781469397336,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1404.7653631284916,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.933781469397336
geometry_feedback,test,13,0.9,7,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.572197572752178,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1417.6043165467627,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.572197572752178
geometry_feedback,calibration,13,0.9,8,0.2,0.9301249198330068,0.8603351955307262,0.0,4.6717806603327805,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.63687150838,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.6717806603327805
geometry_feedback,test,13,0.9,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.865392144068901,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1427.9952038369304,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.865392144068901
geometry_feedback,calibration,13,0.92,4,0.2,0.9301249198330068,0.8603351955307262,0.0,4.667621917331754,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.6983240223465,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.667621917331754
geometry_feedback,test,13,0.92,4,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.3671538561920844,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1420.6187050359713,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.3671538561920844
geometry_feedback,calibration,13,0.92,5,0.2,0.9301249198330068,0.8603351955307262,0.0,4.667621917331754,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.6983240223465,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.667621917331754
geometry_feedback,test,13,0.92,5,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.3671538561920844,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1420.6187050359713,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.3671538561920844
geometry_feedback,calibration,13,0.92,6,0.2,0.9301249198330068,0.8603351955307262,0.0,4.667621917331754,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.6983240223465,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.667621917331754
geometry_feedback,test,13,0.92,6,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.3671538561920844,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1420.6187050359713,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.3671538561920844
geometry_feedback,calibration,13,0.92,7,0.2,0.9301249198330068,0.8603351955307262,0.0,4.667621917331754,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.6983240223465,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.667621917331754
geometry_feedback,test,13,0.92,7,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,3.335834529557613,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1421.0791366906474,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,3.335834529557613
geometry_feedback,calibration,13,0.92,8,0.2,0.9301249198330068,0.8603351955307262,0.0,4.554957788758552,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1410.36312849162,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.554957788758552
geometry_feedback,test,13,0.92,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.724128931227976,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1430.071942446043,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.724128931227976
geometry_feedback,calibration,13,0.95,4,0.2,0.9301249198330068,0.8603351955307262,0.0,4.177268310756411,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1415.9441340782123,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.177268310756411
geometry_feedback,test,13,0.95,4,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,2.8216755839749474,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1428.6378896882493,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,2.8216755839749474
geometry_feedback,calibration,13,0.95,5,0.2,0.9301249198330068,0.8603351955307262,0.0,4.177268310756411,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1415.9441340782123,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.177268310756411
geometry_feedback,test,13,0.95,5,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,2.8216755839749474,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1428.6378896882493,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,2.8216755839749474
geometry_feedback,calibration,13,0.95,6,0.2,0.9301249198330068,0.8603351955307262,0.0,4.177268310756411,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1415.9441340782123,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.177268310756411
geometry_feedback,test,13,0.95,6,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,2.8216755839749474,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1428.6378896882493,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,2.8216755839749474
geometry_feedback,calibration,13,0.95,7,0.2,0.9301249198330068,0.8603351955307262,0.0,4.177268310756411,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1415.9441340782123,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.177268310756411
geometry_feedback,test,13,0.95,7,0.2,0.9301249198330068,0.8657074340527577,-0.47961630695444457,2.8216755839749474,0.2014388489208633,0.025,0.8705035971223022,0.025,1470.1199040767385,1428.6378896882493,-0.47961630695444457,417,80,80,0.8705035971223022,1470.1199040767385,2.8216755839749474
geometry_feedback,calibration,13,0.95,8,0.2,0.9301249198330068,0.8603351955307262,0.0,4.15987720366121,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1416.2011173184358,0.0,179,35,35,0.8603351955307262,1477.6703910614526,4.15987720366121
geometry_feedback,test,13,0.95,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.3616729740310483,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1435.400479616307,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.3616729740310483
geometry_feedback,calibration,13,0.98,4,0.2,0.9301249198330068,0.8603351955307262,0.0,1.6963890768724843,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.6033519553073,0.0,179,35,35,0.8603351955307262,1477.6703910614526,1.6963890768724843
geometry_feedback,test,13,0.98,4,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.040486754534765,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1440.1223021582734,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.040486754534765
geometry_feedback,calibration,13,0.98,5,0.2,0.9301249198330068,0.8603351955307262,0.0,1.6963890768724843,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.6033519553073,0.0,179,35,35,0.8603351955307262,1477.6703910614526,1.6963890768724843
geometry_feedback,test,13,0.98,5,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.040486754534765,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1440.1223021582734,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.040486754534765
geometry_feedback,calibration,13,0.98,6,0.2,0.9301249198330068,0.8603351955307262,0.0,1.6963890768724843,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.6033519553073,0.0,179,35,35,0.8603351955307262,1477.6703910614526,1.6963890768724843
geometry_feedback,test,13,0.98,6,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.040486754534765,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1440.1223021582734,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.040486754534765
geometry_feedback,calibration,13,0.98,7,0.2,0.9301249198330068,0.8603351955307262,0.0,1.6963890768724843,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.6033519553073,0.0,179,35,35,0.8603351955307262,1477.6703910614526,1.6963890768724843
geometry_feedback,test,13,0.98,7,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.040486754534765,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1440.1223021582734,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.040486754534765
geometry_feedback,calibration,13,0.98,8,0.2,0.9301249198330068,0.8603351955307262,0.0,1.6963890768724843,0.2011173184357542,0.0,0.8603351955307262,0.0,1477.6703910614526,1452.6033519553073,0.0,179,35,35,0.8603351955307262,1477.6703910614526,1.6963890768724843
geometry_feedback,test,13,0.98,8,0.2,0.9301249198330068,0.86810551558753,-0.23980815347721673,2.040486754534765,0.2014388489208633,0.0125,0.8705035971223022,0.0125,1470.1199040767385,1440.1223021582734,-0.23980815347721673,417,80,80,0.8705035971223022,1470.1199040767385,2.040486754534765
geometry_feedback,calibration,13,0.75,4,0.3,0.8762863460055229,0.8547486033519553,-0.5586592178770888,11.180591524481764,0.3016759776536313,0.018867924528301886,0.8603351955307262,0.018867924528301886,1477.6703910614526,1312.4581005586592,-0.5586592178770888,179,53,53,0.8603351955307262,1477.6703910614526,11.180591524481764
geometry_feedback,test,13,0.75,4,0.3,0.8762863460055229,0.8561151079136691,-1.4388489208633115,9.893318543651308,0.28776978417266186,0.05309734513274336,0.8705035971223022,0.05309734513274336,1470.1199040767385,1324.6762589928057,-1.4388489208633115,417,113,113,0.8705035971223022,1470.1199040767385,9.893318543651308
